Iteration,Move,Q,V,N,tU,tR,tT
7526,"(1, 0)",0.00939306358381503,13.0,1384.0,4.00543212890625e-05,0.00013899803161621094,0.0003731250762939453
7527,"(4, 1)",0.0012448132780082987,1.5,1205.0,5.698204040527344e-05,0.00011086463928222656,0.0004248619079589844
7528,"(0, 1)",0.0028294260307194824,3.5,1237.0,6.198883056640625e-05,0.0001270771026611328,0.000431060791015625
7529,"(0, 4)",0.000835421888053467,1.0,1197.0,5.0067901611328125e-05,0.00011587142944335938,0.0003819465637207031
7530,"(0, 2)",0.005058365758754864,6.5,1285.0,4.506111145019531e-05,0.000102996826171875,0.0003440380096435547
7531,"(1, 0)",0.009386281588447653,13.0,1385.0,4.792213439941406e-05,0.00011301040649414062,0.00035309791564941406
7532,"(3, 1)",0.0024390243902439024,3.0,1230.0,4.792213439941406e-05,0.00010585784912109375,0.0003509521484375
7533,"(4, 1)",0.0012437810945273632,1.5,1206.0,5.1021575927734375e-05,0.000102996826171875,0.00034999847412109375
7534,"(0, 1)",0.002827140549273021,3.5,1238.0,4.1961669921875e-05,6.198883056640625e-05,0.0002751350402832031
7535,"(0, 4)",0.0008347245409015025,1.0,1198.0,3.504753112792969e-05,9.202957153320312e-05,0.00028896331787109375
7536,"(0, 2)",0.00505443234836703,6.5,1286.0,3.886222839355469e-05,8.106231689453125e-05,0.0002918243408203125
7537,"(1, 0)",0.00937950937950938,13.0,1386.0,3.719329833984375e-05,9.393692016601562e-05,0.00029206275939941406
7538,"(3, 1)",0.002437043054427295,3.0,1231.0,3.504753112792969e-05,8.511543273925781e-05,0.0002799034118652344
7539,"(0, 1)",0.002824858757062147,3.5,1239.0,3.695487976074219e-05,9.107589721679688e-05,0.0002930164337158203
7540,"(4, 1)",0.0012427506213753107,1.5,1207.0,3.600120544433594e-05,0.0001010894775390625,0.0003020763397216797
7541,"(0, 4)",0.0008340283569641367,1.0,1199.0,3.790855407714844e-05,7.295608520507812e-05,0.0002789497375488281
7542,"(0, 2)",0.005050505050505051,6.5,1287.0,3.4809112548828125e-05,9.989738464355469e-05,0.00029397010803222656
7543,"(1, 0)",0.009372746935832732,13.0,1387.0,3.600120544433594e-05,8.416175842285156e-05,0.00028395652770996094
7544,"(3, 1)",0.002435064935064935,3.0,1232.0,3.504753112792969e-05,8.511543273925781e-05,0.00026798248291015625
7545,"(0, 1)",0.00282258064516129,3.5,1240.0,3.695487976074219e-05,9.012222290039062e-05,0.0002760887145996094
7546,"(4, 1)",0.0012417218543046358,1.5,1208.0,3.695487976074219e-05,7.700920104980469e-05,0.0002410411834716797
7547,"(0, 4)",0.0008333333333333334,1.0,1200.0,4.8160552978515625e-05,8.20159912109375e-05,0.0002961158752441406
7548,"(0, 2)",0.005046583850931677,6.5,1288.0,4.315376281738281e-05,6.103515625e-05,0.00026702880859375
7549,"(1, 0)",0.009365994236311239,13.0,1388.0,4.100799560546875e-05,6.008148193359375e-05,0.0002739429473876953
7550,"(3, 1)",0.0024330900243309003,3.0,1233.0,3.886222839355469e-05,0.00010585784912109375,0.0002999305725097656
7551,"(0, 1)",0.0028203062046736503,3.5,1241.0,3.2901763916015625e-05,7.295608520507812e-05,0.00025391578674316406
7552,"(4, 1)",0.0012406947890818859,1.5,1209.0,3.218650817871094e-05,7.390975952148438e-05,0.0002620220184326172
7553,"(0, 4)",0.0008326394671107411,1.0,1201.0,3.0994415283203125e-05,8.296966552734375e-05,0.00023317337036132812
7554,"(0, 2)",0.00504266873545384,6.5,1289.0,3.695487976074219e-05,6.508827209472656e-05,0.00025391578674316406
7555,"(1, 0)",0.009359251259899209,13.0,1389.0,3.790855407714844e-05,9.298324584960938e-05,0.00028705596923828125
7556,"(3, 1)",0.0024311183144246355,3.0,1234.0,4.100799560546875e-05,6.794929504394531e-05,0.0003070831298828125
7557,"(0, 1)",0.002818035426731079,3.5,1242.0,4.482269287109375e-05,0.00012111663818359375,0.0003540515899658203
7558,"(4, 1)",0.0012396694214876034,1.5,1210.0,5.2928924560546875e-05,5.793571472167969e-05,0.0002598762512207031
7559,"(0, 4)",0.0008319467554076539,1.0,1202.0,3.2901763916015625e-05,6.413459777832031e-05,0.00024890899658203125
7560,"(1, 0)",0.00935251798561151,13.0,1390.0,3.409385681152344e-05,8.106231689453125e-05,0.0002751350402832031
7561,"(0, 2)",0.0050387596899224806,6.5,1290.0,3.0994415283203125e-05,7.891654968261719e-05,0.0003039836883544922
7562,"(3, 1)",0.0024291497975708503,3.0,1235.0,3.1948089599609375e-05,8.106231689453125e-05,0.0002799034118652344
7563,"(0, 1)",0.0028157683024939663,3.5,1243.0,3.409385681152344e-05,6.985664367675781e-05,0.00025200843811035156
7564,"(4, 1)",0.0012386457473162675,1.5,1211.0,3.600120544433594e-05,5.984306335449219e-05,0.0002689361572265625
7565,"(0, 4)",0.0008312551953449709,1.0,1203.0,3.1948089599609375e-05,8.606910705566406e-05,0.00026297569274902344
7566,"(1, 0)",0.009345794392523364,13.0,1391.0,3.1948089599609375e-05,8.797645568847656e-05,0.00024390220642089844
7567,"(0, 2)",0.005034856700232378,6.5,1291.0,3.314018249511719e-05,8.106231689453125e-05,0.00025391578674316406
7568,"(3, 1)",0.0024271844660194173,3.0,1236.0,3.1948089599609375e-05,8.487701416015625e-05,0.00026488304138183594
7569,"(0, 1)",0.0028135048231511255,3.5,1244.0,3.218650817871094e-05,8.0108642578125e-05,0.0002529621124267578
7570,"(4, 1)",0.0012376237623762376,1.5,1212.0,3.218650817871094e-05,8.082389831542969e-05,0.0002551078796386719
7571,"(0, 4)",0.0008305647840531562,1.0,1204.0,3.0040740966796875e-05,0.00011396408081054688,0.00028014183044433594
7572,"(1, 0)",0.009339080459770116,13.0,1392.0,3.2901763916015625e-05,9.012222290039062e-05,0.0002799034118652344
7573,"(0, 2)",0.005030959752321981,6.5,1292.0,4.100799560546875e-05,4.38690185546875e-05,0.0002570152282714844
7574,"(3, 1)",0.002425222312045271,3.0,1237.0,3.314018249511719e-05,8.416175842285156e-05,0.0002791881561279297
7575,"(0, 1)",0.002811244979919679,3.5,1245.0,3.0994415283203125e-05,7.891654968261719e-05,0.00025391578674316406
7576,"(4, 1)",0.001236603462489695,1.5,1213.0,3.0994415283203125e-05,8.606910705566406e-05,0.0002570152282714844
7577,"(0, 4)",0.0008298755186721991,1.0,1205.0,2.9087066650390625e-05,8.702278137207031e-05,0.0002620220184326172
7578,"(1, 0)",0.00933237616654702,13.0,1393.0,3.314018249511719e-05,8.082389831542969e-05,0.0002560615539550781
7579,"(0, 2)",0.005027068832173241,6.5,1293.0,3.0994415283203125e-05,8.20159912109375e-05,0.0002808570861816406
7580,"(3, 1)",0.0024232633279483036,3.0,1238.0,3.4809112548828125e-05,6.198883056640625e-05,0.00024580955505371094
7581,"(0, 1)",0.0028089887640449437,3.5,1246.0,4.220008850097656e-05,7.581710815429688e-05,0.00030612945556640625
7582,"(4, 1)",0.0012355848434925864,1.5,1214.0,3.910064697265625e-05,0.0001049041748046875,0.0003209114074707031
7583,"(0, 4)",0.0008291873963515755,1.0,1206.0,3.600120544433594e-05,9.393692016601562e-05,0.0002830028533935547
7584,"(1, 0)",0.009325681492109038,13.0,1394.0,3.600120544433594e-05,8.416175842285156e-05,0.0002760887145996094
7585,"(0, 2)",0.005023183925811438,6.5,1294.0,3.600120544433594e-05,8.702278137207031e-05,0.0002830028533935547
7586,"(3, 1)",0.002421307506053269,3.0,1239.0,3.600120544433594e-05,8.416175842285156e-05,0.00025200843811035156
7587,"(0, 1)",0.0028067361668003207,3.5,1247.0,3.409385681152344e-05,9.584426879882812e-05,0.0002639293670654297
7588,"(4, 1)",0.0012345679012345679,1.5,1215.0,3.504753112792969e-05,8.416175842285156e-05,0.0002751350402832031
7589,"(0, 4)",0.0008285004142502071,1.0,1207.0,3.2901763916015625e-05,8.702278137207031e-05,0.0002799034118652344
7590,"(1, 0)",0.00931899641577061,13.0,1395.0,3.3855438232421875e-05,7.390975952148438e-05,0.00026702880859375
7591,"(0, 2)",0.005019305019305019,6.5,1295.0,3.600120544433594e-05,7.104873657226562e-05,0.00027298927307128906
7592,"(3, 1)",0.0024193548387096775,3.0,1240.0,3.409385681152344e-05,9.512901306152344e-05,0.0002930164337158203
7593,"(0, 1)",0.0028044871794871795,3.5,1248.0,3.1948089599609375e-05,8.702278137207031e-05,0.0002598762512207031
7594,"(4, 1)",0.0012335526315789473,1.5,1216.0,3.0040740966796875e-05,9.417533874511719e-05,0.0002429485321044922
7595,"(0, 4)",0.0008278145695364238,1.0,1208.0,3.0040740966796875e-05,7.200241088867188e-05,0.0002999305725097656
7596,"(1, 0)",0.009312320916905445,13.0,1396.0,3.0994415283203125e-05,8.296966552734375e-05,0.00025391578674316406
7597,"(0, 2)",0.005015432098765432,6.5,1296.0,3.0994415283203125e-05,8.58306884765625e-05,0.00023603439331054688
7598,"(3, 1)",0.0024174053182917004,3.0,1241.0,2.9802322387695312e-05,8.296966552734375e-05,0.0002529621124267578
7599,"(0, 1)",0.0028022417934347476,3.5,1249.0,2.9802322387695312e-05,7.796287536621094e-05,0.000247955322265625
7600,"(4, 1)",0.0012325390304026294,1.5,1217.0,3.0994415283203125e-05,8.20159912109375e-05,0.0002529621124267578
7601,"(0, 4)",0.0008271298593879239,1.0,1209.0,2.9802322387695312e-05,8.0108642578125e-05,0.0002498626708984375
7602,"(1, 0)",0.009305654974946313,13.0,1397.0,3.0040740966796875e-05,8.606910705566406e-05,0.00023698806762695312
7603,"(0, 2)",0.0050115651503469544,6.5,1297.0,3.1948089599609375e-05,7.987022399902344e-05,0.0002560615539550781
7604,"(3, 1)",0.0024154589371980675,3.0,1242.0,3.695487976074219e-05,8.296966552734375e-05,0.0003108978271484375
7605,"(0, 1)",0.0028,3.5,1250.0,3.0040740966796875e-05,9.608268737792969e-05,0.00025010108947753906
7606,"(4, 1)",0.0012315270935960591,1.5,1218.0,3.314018249511719e-05,7.891654968261719e-05,0.0002570152282714844
7607,"(1, 0)",0.009298998569384835,13.0,1398.0,3.2901763916015625e-05,8.893013000488281e-05,0.00028204917907714844
7608,"(0, 4)",0.0008264462809917355,1.0,1210.0,2.9087066650390625e-05,8.893013000488281e-05,0.00023508071899414062
7609,"(0, 2)",0.005007704160246533,6.5,1298.0,2.8848648071289062e-05,0.00011992454528808594,0.00028896331787109375
7610,"(0, 1)",0.002797761790567546,3.5,1251.0,3.1948089599609375e-05,8.20159912109375e-05,0.0002560615539550781
7611,"(3, 1)",0.002413515687851971,3.0,1243.0,3.0994415283203125e-05,8.0108642578125e-05,0.0002548694610595703
7612,"(4, 1)",0.0012305168170631665,1.5,1219.0,2.9087066650390625e-05,8.0108642578125e-05,0.00023508071899414062
7613,"(1, 0)",0.009292351679771264,13.0,1399.0,3.314018249511719e-05,8.487701416015625e-05,0.0002601146697998047
7614,"(0, 4)",0.0008257638315441783,1.0,1211.0,3.0994415283203125e-05,5.3882598876953125e-05,0.0002288818359375
7615,"(0, 2)",0.0050038491147036184,6.5,1299.0,3.3855438232421875e-05,6.008148193359375e-05,0.00023889541625976562
7616,"(0, 1)",0.0027955271565495207,3.5,1252.0,2.9087066650390625e-05,8.296966552734375e-05,0.0002551078796386719
7617,"(3, 1)",0.002411575562700965,3.0,1244.0,3.0994415283203125e-05,7.987022399902344e-05,0.0002529621124267578
7618,"(1, 0)",0.009285714285714286,13.0,1400.0,3.0040740966796875e-05,5.602836608886719e-05,0.00022602081298828125
7619,"(4, 1)",0.0012295081967213116,1.5,1220.0,3.0040740966796875e-05,8.0108642578125e-05,0.0002460479736328125
7620,"(0, 4)",0.0008250825082508251,1.0,1212.0,3.0994415283203125e-05,8.296966552734375e-05,0.0002589225769042969
7621,"(0, 2)",0.005,6.5,1300.0,2.9087066650390625e-05,0.00013589859008789062,0.0003108978271484375
7622,"(0, 1)",0.002793296089385475,3.5,1253.0,3.409385681152344e-05,7.104873657226562e-05,0.00026297569274902344
7623,"(3, 1)",0.0024096385542168677,3.0,1245.0,3.1948089599609375e-05,7.987022399902344e-05,0.00025391578674316406
7624,"(1, 0)",0.009279086366880799,13.0,1401.0,3.0994415283203125e-05,8.487701416015625e-05,0.0002579689025878906
7625,"(4, 1)",0.0012285012285012285,1.5,1221.0,3.0994415283203125e-05,8.392333984375e-05,0.0002548694610595703
7626,"(0, 4)",0.0008244023083264633,1.0,1213.0,3.0040740966796875e-05,8.106231689453125e-05,0.0002551078796386719
7627,"(0, 2)",0.004996156802459646,6.5,1301.0,3.409385681152344e-05,6.103515625e-05,0.000244140625
7628,"(1, 0)",0.009272467902995721,13.0,1402.0,3.0040740966796875e-05,8.678436279296875e-05,0.00026488304138183594
7629,"(0, 1)",0.0027910685805422647,3.5,1254.0,3.2901763916015625e-05,9.298324584960938e-05,0.0002720355987548828
7630,"(3, 1)",0.002407704654895666,3.0,1246.0,3.1948089599609375e-05,8.106231689453125e-05,0.0002589225769042969
7631,"(4, 1)",0.0012274959083469722,1.5,1222.0,3.0994415283203125e-05,8.702278137207031e-05,0.0002658367156982422
7632,"(0, 4)",0.0008237232289950577,1.0,1214.0,3.0994415283203125e-05,8.797645568847656e-05,0.00026297569274902344
7633,"(0, 2)",0.0049923195084485405,6.5,1302.0,3.0994415283203125e-05,8.511543273925781e-05,0.0002582073211669922
7634,"(1, 0)",0.009265858873841768,13.0,1403.0,3.1948089599609375e-05,8.893013000488281e-05,0.00026988983154296875
7635,"(0, 1)",0.0027888446215139444,3.5,1255.0,3.0040740966796875e-05,6.890296936035156e-05,0.0002529621124267578
7636,"(3, 1)",0.0024057738572574178,3.0,1247.0,3.0994415283203125e-05,7.700920104980469e-05,0.00025081634521484375
7637,"(4, 1)",0.0012264922322158627,1.5,1223.0,3.0040740966796875e-05,8.20159912109375e-05,0.00025010108947753906
7638,"(0, 4)",0.0008230452674897119,1.0,1215.0,3.0040740966796875e-05,0.00012803077697753906,0.00030112266540527344
7639,"(0, 2)",0.0049884881043745204,6.5,1303.0,3.0994415283203125e-05,8.106231689453125e-05,0.0002510547637939453
7640,"(1, 0)",0.009259259259259259,13.0,1404.0,3.1948089599609375e-05,8.511543273925781e-05,0.0002579689025878906
7641,"(0, 1)",0.002786624203821656,3.5,1256.0,3.0040740966796875e-05,8.416175842285156e-05,0.0002601146697998047
7642,"(3, 1)",0.002403846153846154,3.0,1248.0,3.2901763916015625e-05,7.987022399902344e-05,0.0002579689025878906
7643,"(4, 1)",0.0012254901960784314,1.5,1224.0,3.1948089599609375e-05,8.487701416015625e-05,0.0002357959747314453
7644,"(0, 4)",0.0008223684210526315,1.0,1216.0,3.0040740966796875e-05,5.1975250244140625e-05,0.00022482872009277344
7645,"(0, 2)",0.004984662576687116,6.5,1304.0,3.600120544433594e-05,3.695487976074219e-05,0.00023412704467773438
7646,"(1, 0)",0.009252669039145907,13.0,1405.0,3.1948089599609375e-05,7.987022399902344e-05,0.0002510547637939453
7647,"(0, 1)",0.0027844073190135244,3.5,1257.0,3.1948089599609375e-05,8.797645568847656e-05,0.0002589225769042969
7648,"(3, 1)",0.0024019215372297837,3.0,1249.0,3.0994415283203125e-05,7.510185241699219e-05,0.000247955322265625
7649,"(4, 1)",0.0012244897959183673,1.5,1225.0,3.2901763916015625e-05,6.508827209472656e-05,0.00024390220642089844
7650,"(0, 4)",0.0008216926869350862,1.0,1217.0,3.0994415283203125e-05,8.296966552734375e-05,0.0002510547637939453
7651,"(0, 2)",0.004980842911877395,6.5,1305.0,3.1948089599609375e-05,8.606910705566406e-05,0.00030303001403808594
7652,"(1, 0)",0.009246088193456615,13.0,1406.0,2.8133392333984375e-05,0.00011301040649414062,0.0002789497375488281
7653,"(0, 1)",0.0027821939586645467,3.5,1258.0,3.0994415283203125e-05,5.888938903808594e-05,0.00022602081298828125
7654,"(3, 1)",0.0024,3.0,1250.0,2.8848648071289062e-05,5.793571472167969e-05,0.00022792816162109375
7655,"(4, 1)",0.0012234910277324632,1.5,1226.0,3.218650817871094e-05,9.894371032714844e-05,0.00029015541076660156
7656,"(0, 2)",0.0049770290964777945,6.5,1306.0,3.314018249511719e-05,5.793571472167969e-05,0.000244140625
7657,"(0, 4)",0.0008210180623973727,1.0,1218.0,3.2901763916015625e-05,9.298324584960938e-05,0.0002770423889160156
7658,"(1, 0)",0.00923951670220327,13.0,1407.0,3.218650817871094e-05,8.58306884765625e-05,0.00027298927307128906
7659,"(0, 1)",0.0027799841143764893,3.5,1259.0,3.0994415283203125e-05,8.0108642578125e-05,0.00025391578674316406
7660,"(3, 1)",0.002398081534772182,3.0,1251.0,3.123283386230469e-05,8.988380432128906e-05,0.0002601146697998047
7661,"(4, 1)",0.0012224938875305623,1.5,1227.0,2.8848648071289062e-05,8.296966552734375e-05,0.0002529621124267578
7662,"(0, 2)",0.004973221117061974,6.5,1307.0,3.0994415283203125e-05,8.296966552734375e-05,0.0002541542053222656
7663,"(0, 4)",0.0008203445447087777,1.0,1219.0,3.0040740966796875e-05,8.0108642578125e-05,0.00025200843811035156
7664,"(1, 0)",0.009232954545454546,13.0,1408.0,3.218650817871094e-05,7.200241088867188e-05,0.00024819374084472656
7665,"(0, 1)",0.002777777777777778,3.5,1260.0,3.504753112792969e-05,6.103515625e-05,0.00024390220642089844
7666,"(3, 1)",0.0023961661341853034,3.0,1252.0,2.8848648071289062e-05,8.511543273925781e-05,0.0002560615539550781
7667,"(4, 1)",0.0012214983713355048,1.5,1228.0,3.1948089599609375e-05,7.700920104980469e-05,0.0002460479736328125
7668,"(0, 2)",0.004969418960244648,6.5,1308.0,2.9087066650390625e-05,4.9114227294921875e-05,0.00022411346435546875
7669,"(0, 4)",0.000819672131147541,1.0,1220.0,3.218650817871094e-05,6.198883056640625e-05,0.00024700164794921875
7670,"(1, 0)",0.009226401703335699,13.0,1409.0,3.2901763916015625e-05,7.796287536621094e-05,0.0002510547637939453
7671,"(0, 1)",0.0027755749405233942,3.5,1261.0,3.0994415283203125e-05,7.700920104980469e-05,0.0002560615539550781
7672,"(3, 1)",0.0023942537909018356,3.0,1253.0,3.314018249511719e-05,7.510185241699219e-05,0.0002510547637939453
7673,"(4, 1)",0.0012205044751830757,1.5,1229.0,3.1948089599609375e-05,8.296966552734375e-05,0.0002589225769042969
7674,"(0, 2)",0.004965622612681436,6.5,1309.0,3.0994415283203125e-05,8.20159912109375e-05,0.0002601146697998047
7675,"(0, 4)",0.000819000819000819,1.0,1221.0,3.0994415283203125e-05,8.20159912109375e-05,0.0002510547637939453
7676,"(1, 0)",0.009219858156028368,13.0,1410.0,3.0994415283203125e-05,8.296966552734375e-05,0.0002579689025878906
7677,"(0, 1)",0.0027733755942947703,3.5,1262.0,3.1948089599609375e-05,9.202957153320312e-05,0.0002639293670654297
7678,"(3, 1)",0.0023923444976076554,3.0,1254.0,2.6941299438476562e-05,0.000102996826171875,0.0002598762512207031
7679,"(4, 1)",0.0012195121951219512,1.5,1230.0,3.0040740966796875e-05,8.916854858398438e-05,0.0002620220184326172
7680,"(0, 2)",0.004961832061068702,6.5,1310.0,3.600120544433594e-05,3.886222839355469e-05,0.00023102760314941406
7681,"(0, 4)",0.0008183306055646482,1.0,1222.0,3.0040740966796875e-05,8.893013000488281e-05,0.00026416778564453125
7682,"(1, 0)",0.009213323883770375,13.0,1411.0,3.409385681152344e-05,8.511543273925781e-05,0.00026297569274902344
7683,"(0, 1)",0.0027711797307996833,3.5,1263.0,3.123283386230469e-05,7.200241088867188e-05,0.00024318695068359375
7684,"(3, 1)",0.002390438247011952,3.0,1255.0,3.0994415283203125e-05,8.0108642578125e-05,0.0002510547637939453
7685,"(0, 2)",0.004958047292143402,6.5,1311.0,3.0040740966796875e-05,6.985664367675781e-05,0.00024008750915527344
7686,"(4, 1)",0.0012185215272136475,1.5,1231.0,3.0994415283203125e-05,6.008148193359375e-05,0.00023484230041503906
7687,"(0, 4)",0.0008176614881439084,1.0,1223.0,3.0994415283203125e-05,8.416175842285156e-05,0.00025391578674316406
7688,"(1, 0)",0.009206798866855524,13.0,1412.0,3.1948089599609375e-05,7.486343383789062e-05,0.0002498626708984375
7689,"(0, 1)",0.002768987341772152,3.5,1264.0,3.0994415283203125e-05,8.893013000488281e-05,0.00023698806762695312
7690,"(3, 1)",0.0023885350318471337,3.0,1256.0,4.38690185546875e-05,8.797645568847656e-05,0.0002789497375488281
7691,"(0, 2)",0.004954268292682927,6.5,1312.0,3.0994415283203125e-05,8.20159912109375e-05,0.0002579689025878906
7692,"(4, 1)",0.0012175324675324675,1.5,1232.0,3.0040740966796875e-05,8.106231689453125e-05,0.000308990478515625
7693,"(1, 0)",0.009200283085633405,13.0,1413.0,2.9087066650390625e-05,0.00010204315185546875,0.00026488304138183594
7694,"(0, 4)",0.0008169934640522876,1.0,1224.0,3.1948089599609375e-05,6.198883056640625e-05,0.000244140625
7695,"(0, 1)",0.002766798418972332,3.5,1265.0,3.814697265625e-05,8.416175842285156e-05,0.00024700164794921875
7696,"(3, 1)",0.002386634844868735,3.0,1257.0,6.604194641113281e-05,0.00013494491577148438,0.0004410743713378906
7697,"(0, 2)",0.0049504950495049506,6.5,1313.0,5.698204040527344e-05,0.0001049041748046875,0.0004107952117919922
7698,"(4, 1)",0.0012165450121654502,1.5,1233.0,4.887580871582031e-05,0.00011491775512695312,0.0003669261932373047
