Iteration,Move,Q,V,N,tU,tR,tT
6034,"(2, 3)",0.3795004865390853,1170.0,3083.0,3.3855438232421875e-05,0.0014719963073730469,0.0017249584197998047
6035,"(2, 3)",0.37970168612191957,1171.0,3084.0,2.6941299438476562e-05,0.0014629364013671875,0.0017020702362060547
6036,"(2, 3)",0.37957860615883304,1171.0,3085.0,2.6941299438476562e-05,0.0016129016876220703,0.001847982406616211
6037,"(2, 3)",0.3794556059624109,1171.0,3086.0,2.5987625122070312e-05,0.0014331340789794922,0.001672983169555664
6038,"(2, 3)",0.37933268545513443,1171.0,3087.0,2.5987625122070312e-05,0.00150299072265625,0.0017290115356445312
6039,"(2, 3)",0.3792098445595855,1171.0,3088.0,3.1948089599609375e-05,0.0014340877532958984,0.0016720294952392578
6040,"(2, 3)",0.3790870831984461,1171.0,3089.0,3.2901763916015625e-05,0.0014159679412841797,0.001667022705078125
6041,"(2, 3)",0.37928802588996763,1172.0,3090.0,2.7894973754882812e-05,0.0016131401062011719,0.00185394287109375
6042,"(2, 3)",0.379165318667098,1172.0,3091.0,2.5987625122070312e-05,0.0014810562133789062,0.0017130374908447266
6043,"(2, 3)",0.37904269081500647,1172.0,3092.0,3.3855438232421875e-05,0.0014460086822509766,0.0016999244689941406
6044,"(2, 3)",0.3792434529582929,1173.0,3093.0,2.5987625122070312e-05,0.0014019012451171875,0.0016341209411621094
6045,"(2, 3)",0.3791208791208791,1173.0,3094.0,3.3855438232421875e-05,0.0018310546875,0.0021169185638427734
6046,"(2, 3)",0.3789983844911147,1173.0,3095.0,3.2901763916015625e-05,0.0014629364013671875,0.0017108917236328125
6047,"(2, 3)",0.37887596899224807,1173.0,3096.0,3.0040740966796875e-05,0.0014429092407226562,0.0016880035400390625
6048,"(2, 3)",0.37875363254762673,1173.0,3097.0,3.1948089599609375e-05,0.0014889240264892578,0.0017728805541992188
6049,"(2, 3)",0.3786313750806972,1173.0,3098.0,3.409385681152344e-05,0.0014691352844238281,0.0017170906066894531
6050,"(2, 3)",0.3788318812520168,1174.0,3099.0,2.5987625122070312e-05,0.0018150806427001953,0.0020720958709716797
6051,"(2, 3)",0.3790322580645161,1175.0,3100.0,6.794929504394531e-05,0.0014879703521728516,0.0016798973083496094
6052,"(2, 3)",0.37891002902289583,1175.0,3101.0,2.5987625122070312e-05,0.0017199516296386719,0.0018529891967773438
6053,"(2, 3)",0.3787878787878788,1175.0,3102.0,2.5033950805664062e-05,0.0017170906066894531,0.0019681453704833984
6054,"(2, 3)",0.37866580728327426,1175.0,3103.0,2.5987625122070312e-05,0.0016160011291503906,0.0017499923706054688
6055,"(2, 3)",0.3785438144329897,1175.0,3104.0,3.2901763916015625e-05,0.001538991928100586,0.0017900466918945312
6056,"(2, 3)",0.3784219001610306,1175.0,3105.0,3.2901763916015625e-05,0.001405954360961914,0.0016498565673828125
6057,"(2, 3)",0.3783000643915003,1175.0,3106.0,2.8848648071289062e-05,0.0015740394592285156,0.0018129348754882812
6058,"(2, 3)",0.37850016092693917,1176.0,3107.0,3.218650817871094e-05,0.0014500617980957031,0.0016951560974121094
6059,"(2, 3)",0.3787001287001287,1177.0,3108.0,3.409385681152344e-05,0.001461029052734375,0.001708984375
6060,"(2, 3)",0.3785783210035381,1177.0,3109.0,3.600120544433594e-05,0.0015301704406738281,0.0017740726470947266
6061,"(2, 3)",0.3784565916398714,1177.0,3110.0,3.886222839355469e-05,0.0015418529510498047,0.0018439292907714844
6062,"(2, 3)",0.37833494053359046,1177.0,3111.0,3.218650817871094e-05,0.00152587890625,0.0017800331115722656
6063,"(2, 3)",0.37853470437017994,1178.0,3112.0,3.814697265625e-05,0.0013248920440673828,0.0016400814056396484
6064,"(2, 3)",0.3787343398650819,1179.0,3113.0,3.504753112792969e-05,0.0013659000396728516,0.0016069412231445312
6065,"(2, 3)",0.3786127167630058,1179.0,3114.0,3.910064697265625e-05,0.0013871192932128906,0.0016391277313232422
6066,"(2, 3)",0.37849117174959873,1179.0,3115.0,3.600120544433594e-05,0.0014719963073730469,0.001722097396850586
6067,"(2, 3)",0.37836970474967907,1179.0,3116.0,2.5987625122070312e-05,0.0015461444854736328,0.0016810894012451172
6068,"(2, 3)",0.3782483156881617,1179.0,3117.0,2.8133392333984375e-05,0.0015399456024169922,0.0016741752624511719
6069,"(2, 3)",0.3784477228992944,1180.0,3118.0,3.0994415283203125e-05,0.0015311241149902344,0.00177001953125
6070,"(2, 3)",0.3786470022443091,1181.0,3119.0,3.409385681152344e-05,0.0014481544494628906,0.0016942024230957031
6071,"(2, 3)",0.378525641025641,1181.0,3120.0,3.504753112792969e-05,0.001535177230834961,0.0017778873443603516
6072,"(2, 3)",0.3787247677026594,1182.0,3121.0,3.3855438232421875e-05,0.0014278888702392578,0.0016679763793945312
6073,"(2, 3)",0.37860345932094813,1182.0,3122.0,3.409385681152344e-05,0.0014410018920898438,0.0017440319061279297
6074,"(2, 3)",0.37848222862632086,1182.0,3123.0,3.314018249511719e-05,0.0015659332275390625,0.001806020736694336
6075,"(2, 3)",0.37836107554417414,1182.0,3124.0,3.4809112548828125e-05,0.0014910697937011719,0.0017359256744384766
6076,"(2, 3)",0.37824,1182.0,3125.0,2.9087066650390625e-05,0.0015790462493896484,0.0018160343170166016
6077,"(2, 3)",0.3781190019193858,1182.0,3126.0,3.504753112792969e-05,0.0014910697937011719,0.001744985580444336
6078,"(2, 3)",0.3779980812280141,1182.0,3127.0,4.601478576660156e-05,0.0016889572143554688,0.0019419193267822266
6079,"(2, 3)",0.3778772378516624,1182.0,3128.0,2.8848648071289062e-05,0.0016009807586669922,0.001840829849243164
6080,"(2, 3)",0.37775647171620325,1182.0,3129.0,3.314018249511719e-05,0.0015490055084228516,0.0017919540405273438
6081,"(6, 6)",0.36434977578475336,812.5,2230.0,3.600120544433594e-05,0.0014069080352783203,0.0016510486602783203
6082,"(6, 6)",0.36463469296279694,813.5,2231.0,3.0994415283203125e-05,0.0015490055084228516,0.0017940998077392578
6083,"(6, 6)",0.36447132616487454,813.5,2232.0,3.0040740966796875e-05,0.0015590190887451172,0.0018019676208496094
6084,"(6, 6)",0.364308105687416,813.5,2233.0,3.0040740966796875e-05,0.001569986343383789,0.0018191337585449219
6085,"(6, 6)",0.36414503133393017,813.5,2234.0,2.9802322387695312e-05,0.0016241073608398438,0.0018639564514160156
6086,"(6, 6)",0.3644295302013423,814.5,2235.0,3.2901763916015625e-05,0.0015511512756347656,0.00179290771484375
6087,"(6, 6)",0.3642665474060823,814.5,2236.0,3.0040740966796875e-05,0.0015599727630615234,0.0017979145050048828
6088,"(6, 6)",0.36410371032632993,814.5,2237.0,3.2901763916015625e-05,0.0014560222625732422,0.0016949176788330078
6089,"(6, 7)",0.297111416781293,216.0,727.0,5.412101745605469e-05,0.0013709068298339844,0.0016469955444335938
6090,"(2, 3)",0.3779552715654952,1183.0,3130.0,3.3855438232421875e-05,0.0014879703521728516,0.0017268657684326172
6091,"(2, 3)",0.37783455764931334,1183.0,3131.0,3.409385681152344e-05,0.0015501976013183594,0.0018079280853271484
6092,"(2, 3)",0.3777139208173691,1183.0,3132.0,3.409385681152344e-05,0.0014951229095458984,0.0017440319061279297
6093,"(6, 6)",0.36394101876675605,814.5,2238.0,3.0040740966796875e-05,0.0015170574188232422,0.0017540454864501953
6094,"(2, 3)",0.3775933609958506,1183.0,3133.0,3.0040740966796875e-05,0.0015969276428222656,0.0018329620361328125
6095,"(6, 6)",0.36377847253238055,814.5,2239.0,3.0040740966796875e-05,0.0016050338745117188,0.0018398761749267578
6096,"(2, 3)",0.3774728781110402,1183.0,3134.0,3.1948089599609375e-05,0.0014541149139404297,0.001692056655883789
6097,"(2, 3)",0.3773524720893142,1183.0,3135.0,2.7894973754882812e-05,0.001486063003540039,0.0017189979553222656
6098,"(6, 6)",0.36361607142857144,814.5,2240.0,3.1948089599609375e-05,0.0014290809631347656,0.00167083740234375
6099,"(6, 7)",0.2967032967032967,216.0,728.0,3.814697265625e-05,0.0013439655303955078,0.0016050338745117188
6100,"(2, 3)",0.37723214285714285,1183.0,3136.0,3.4809112548828125e-05,0.0014338493347167969,0.0016758441925048828
6101,"(6, 6)",0.3634538152610442,814.5,2241.0,2.8848648071289062e-05,0.0017511844635009766,0.001992940902709961
6102,"(2, 3)",0.37743066624163213,1184.0,3137.0,3.0040740966796875e-05,0.0015079975128173828,0.0017402172088623047
6103,"(2, 3)",0.3774697259400892,1184.5,3138.0,3.504753112792969e-05,0.001458883285522461,0.0017039775848388672
6104,"(2, 3)",0.3773494743548901,1184.5,3139.0,2.7894973754882812e-05,0.0015728473663330078,0.0018029212951660156
6105,"(2, 3)",0.3772292993630573,1184.5,3140.0,3.0040740966796875e-05,0.0015249252319335938,0.0017659664154052734
6106,"(2, 3)",0.37710920089143585,1184.5,3141.0,2.7894973754882812e-05,0.0015709400177001953,0.0018038749694824219
6107,"(6, 6)",0.36329170383586085,814.5,2242.0,3.0040740966796875e-05,0.0016989707946777344,0.0019409656524658203
6108,"(2, 3)",0.3769891788669637,1184.5,3142.0,3.2901763916015625e-05,0.0013659000396728516,0.0016129016876220703
6109,"(2, 3)",0.376869233216672,1184.5,3143.0,3.0040740966796875e-05,0.0016021728515625,0.0018639564514160156
6110,"(6, 6)",0.36312973695942935,814.5,2243.0,2.9087066650390625e-05,0.0015780925750732422,0.0018200874328613281
6111,"(6, 7)",0.2962962962962963,216.0,729.0,3.790855407714844e-05,0.001611948013305664,0.0019068717956542969
6112,"(2, 3)",0.3767493638676845,1184.5,3144.0,3.314018249511719e-05,0.0014111995697021484,0.0016591548919677734
6113,"(6, 6)",0.36341354723707664,815.5,2244.0,3.0994415283203125e-05,0.001605987548828125,0.0018718242645263672
6114,"(6, 6)",0.3636971046770601,816.5,2245.0,2.8133392333984375e-05,0.0015380382537841797,0.0016689300537109375
6115,"(6, 6)",0.36398040961709704,817.5,2246.0,2.9087066650390625e-05,0.0015120506286621094,0.0017459392547607422
6116,"(6, 6)",0.3638184245660881,817.5,2247.0,2.8848648071289062e-05,0.0014770030975341797,0.0017130374908447266
6117,"(6, 6)",0.3636565836298932,817.5,2248.0,2.8848648071289062e-05,0.0016138553619384766,0.0018558502197265625
6118,"(6, 6)",0.3634948866162739,817.5,2249.0,2.09808349609375e-05,0.0015959739685058594,0.0018069744110107422
6119,"(6, 6)",0.36377777777777776,818.5,2250.0,3.218650817871094e-05,0.001466989517211914,0.0017001628875732422
6120,"(6, 6)",0.3640604175921813,819.5,2251.0,2.7179718017578125e-05,0.0014050006866455078,0.0016410350799560547
6121,"(6, 6)",0.363898756660746,819.5,2252.0,3.2901763916015625e-05,0.0015099048614501953,0.0017578601837158203
6122,"(6, 6)",0.3637372392365735,819.5,2253.0,2.7894973754882812e-05,0.001516103744506836,0.0017609596252441406
6123,"(6, 6)",0.364019520851819,820.5,2254.0,3.0994415283203125e-05,0.0014469623565673828,0.0016889572143554688
6124,"(6, 6)",0.3638580931263858,820.5,2255.0,4.00543212890625e-05,0.0013530254364013672,0.0016109943389892578
6125,"(6, 6)",0.3641400709219858,821.5,2256.0,2.9802322387695312e-05,0.001531839370727539,0.0017688274383544922
6126,"(6, 6)",0.36397873283119186,821.5,2257.0,3.504753112792969e-05,0.0013549327850341797,0.001600027084350586
6127,"(6, 6)",0.3638175376439327,821.5,2258.0,2.8848648071289062e-05,0.0015039443969726562,0.0017309188842773438
6128,"(6, 6)",0.36365648517042937,821.5,2259.0,3.0040740966796875e-05,0.0017600059509277344,0.0020148754119873047
6129,"(6, 6)",0.36349557522123893,821.5,2260.0,3.910064697265625e-05,0.0018970966339111328,0.0020711421966552734
6130,"(6, 6)",0.36333480760725345,821.5,2261.0,4.291534423828125e-05,0.0015630722045898438,0.001851797103881836
6131,"(2, 3)",0.3766295707472178,1184.5,3145.0,3.0994415283203125e-05,0.001628875732421875,0.0018780231475830078
6132,"(6, 6)",0.3636162687886826,822.5,2262.0,3.0994415283203125e-05,0.0014891624450683594,0.0017330646514892578
6133,"(6, 6)",0.3636765355722492,823.0,2263.0,2.9087066650390625e-05,0.0015399456024169922,0.001789093017578125
6134,"(6, 6)",0.36395759717314485,824.0,2264.0,2.8848648071289062e-05,0.0015828609466552734,0.0018298625946044922
6135,"(6, 6)",0.36423841059602646,825.0,2265.0,3.600120544433594e-05,0.0014371871948242188,0.0016880035400390625
6136,"(6, 6)",0.3640776699029126,825.0,2266.0,3.2901763916015625e-05,0.0013570785522460938,0.0015888214111328125
6137,"(6, 6)",0.3639170710189678,825.0,2267.0,3.1948089599609375e-05,0.0014469623565673828,0.001592874526977539
6138,"(6, 6)",0.3637566137566138,825.0,2268.0,4.00543212890625e-05,0.0013420581817626953,0.0016469955444335938
6139,"(6, 6)",0.3640370207139709,826.0,2269.0,4.482269287109375e-05,0.0014650821685791016,0.0017209053039550781
6140,"(6, 6)",0.36431718061674007,827.0,2270.0,3.3855438232421875e-05,0.0014710426330566406,0.0017108917236328125
6141,"(6, 6)",0.36459709379128136,828.0,2271.0,2.9087066650390625e-05,0.001425027847290039,0.0016601085662841797
6142,"(6, 6)",0.3648767605633803,829.0,2272.0,3.409385681152344e-05,0.0014181137084960938,0.0016601085662841797
6143,"(6, 6)",0.365156181258249,830.0,2273.0,2.8133392333984375e-05,0.0016241073608398438,0.0018610954284667969
6144,"(6, 6)",0.3654353562005277,831.0,2274.0,3.0994415283203125e-05,0.0012772083282470703,0.0015211105346679688
6145,"(6, 6)",0.36527472527472526,831.0,2275.0,3.0040740966796875e-05,0.0016269683837890625,0.0017650127410888672
6146,"(6, 6)",0.36511423550087874,831.0,2276.0,2.7894973754882812e-05,0.0015749931335449219,0.001708984375
6147,"(6, 6)",0.36495388669301715,831.0,2277.0,2.7894973754882812e-05,0.001524209976196289,0.0017580986022949219
6148,"(6, 6)",0.36479367866549606,831.0,2278.0,2.9087066650390625e-05,0.00140380859375,0.0016429424285888672
6149,"(6, 6)",0.36507240017551557,832.0,2279.0,2.9087066650390625e-05,0.0015649795532226562,0.001806020736694336
6150,"(6, 6)",0.3653508771929825,833.0,2280.0,2.7894973754882812e-05,0.0015819072723388672,0.0018608570098876953
6151,"(6, 6)",0.36519070583077595,833.0,2281.0,3.1948089599609375e-05,0.0015108585357666016,0.0017540454864501953
6152,"(6, 6)",0.36503067484662577,833.0,2282.0,3.0040740966796875e-05,0.001428842544555664,0.0016679763793945312
6153,"(6, 6)",0.3648707840560666,833.0,2283.0,2.9087066650390625e-05,0.00146484375,0.0016989707946777344
6154,"(6, 6)",0.36471103327495624,833.0,2284.0,3.0040740966796875e-05,0.0014100074768066406,0.0016410350799560547
6155,"(6, 6)",0.36455142231947485,833.0,2285.0,2.9802322387695312e-05,0.0014231204986572266,0.0016579627990722656
6156,"(6, 6)",0.36439195100612426,833.0,2286.0,2.8848648071289062e-05,0.001455068588256836,0.001600027084350586
6157,"(6, 6)",0.36423261915172717,833.0,2287.0,2.8133392333984375e-05,0.0015439987182617188,0.0017850399017333984
6158,"(6, 6)",0.36407342657342656,833.0,2288.0,3.0040740966796875e-05,0.0014870166778564453,0.0017230510711669922
6159,"(6, 6)",0.36435124508519,834.0,2289.0,3.0040740966796875e-05,0.0013730525970458984,0.0015261173248291016
6160,"(6, 6)",0.3646288209606987,835.0,2290.0,3.0040740966796875e-05,0.0014870166778564453,0.0017211437225341797
6161,"(6, 6)",0.3644696639022261,835.0,2291.0,3.0040740966796875e-05,0.0014791488647460938,0.0017099380493164062
6162,"(6, 6)",0.3643106457242583,835.0,2292.0,2.9802322387695312e-05,0.0014529228210449219,0.001695871353149414
6163,"(6, 6)",0.3645878761447885,836.0,2293.0,3.0040740966796875e-05,0.0014960765838623047,0.0017690658569335938
6164,"(6, 6)",0.3644289450741064,836.0,2294.0,3.1948089599609375e-05,0.0014989376068115234,0.0017290115356445312
6165,"(6, 6)",0.36470588235294116,837.0,2295.0,3.1948089599609375e-05,0.0015048980712890625,0.0017437934875488281
6166,"(6, 6)",0.3645470383275261,837.0,2296.0,3.0994415283203125e-05,0.0015017986297607422,0.0017359256744384766
6167,"(6, 6)",0.3643883326077492,837.0,2297.0,2.9087066650390625e-05,0.001483917236328125,0.0016210079193115234
6168,"(6, 6)",0.3646649260226284,838.0,2298.0,2.8848648071289062e-05,0.0016040802001953125,0.0017440319061279297
6169,"(6, 6)",0.36450630709003917,838.0,2299.0,4.410743713378906e-05,0.00139617919921875,0.0016391277313232422
6170,"(6, 6)",0.36434782608695654,838.0,2300.0,2.7179718017578125e-05,0.0015168190002441406,0.0017390251159667969
6171,"(6, 6)",0.3641894828335506,838.0,2301.0,2.6941299438476562e-05,0.0014529228210449219,0.0016798973083496094
6172,"(6, 6)",0.36446568201563856,839.0,2302.0,2.6941299438476562e-05,0.001505136489868164,0.0017290115356445312
6173,"(6, 6)",0.36452453321754236,839.5,2303.0,2.9087066650390625e-05,0.0015599727630615234,0.001795053482055664
6174,"(6, 6)",0.3643663194444444,839.5,2304.0,3.600120544433594e-05,0.0014040470123291016,0.0016469955444335938
6175,"(6, 6)",0.3646420824295011,840.5,2305.0,3.409385681152344e-05,0.0014739036560058594,0.0017130374908447266
6176,"(6, 6)",0.3644839549002602,840.5,2306.0,3.600120544433594e-05,0.0014960765838623047,0.0017480850219726562
6177,"(6, 6)",0.3647594278283485,841.5,2307.0,3.409385681152344e-05,0.0013628005981445312,0.001605987548828125
6178,"(6, 6)",0.36503466204506063,842.5,2308.0,2.6941299438476562e-05,0.0014960765838623047,0.0017240047454833984
6179,"(6, 6)",0.36487656994369855,842.5,2309.0,3.0040740966796875e-05,0.0014581680297851562,0.0016930103302001953
6180,"(6, 6)",0.36515151515151517,843.5,2310.0,3.0040740966796875e-05,0.0015192031860351562,0.0017600059509277344
6181,"(6, 6)",0.36542622241453915,844.5,2311.0,3.910064697265625e-05,0.0015549659729003906,0.0018279552459716797
6182,"(6, 6)",0.3652681660899654,844.5,2312.0,3.2901763916015625e-05,0.001506805419921875,0.0017549991607666016
6183,"(6, 6)",0.36554258538694334,845.5,2313.0,3.1948089599609375e-05,0.0014739036560058594,0.0017380714416503906
6184,"(6, 6)",0.36538461538461536,845.5,2314.0,3.0040740966796875e-05,0.001628875732421875,0.001767873764038086
6185,"(6, 6)",0.3652267818574514,845.5,2315.0,3.1948089599609375e-05,0.0015668869018554688,0.0018200874328613281
6186,"(6, 6)",0.3655008635578584,846.5,2316.0,4.1961669921875e-05,0.001981973648071289,0.0022919178009033203
6187,"(6, 6)",0.3657747086750108,847.5,2317.0,3.600120544433594e-05,0.001898050308227539,0.002183198928833008
6188,"(6, 6)",0.3656169111302847,847.5,2318.0,3.600120544433594e-05,0.0018420219421386719,0.002003908157348633
6189,"(6, 6)",0.36589047003018543,848.5,2319.0,3.0994415283203125e-05,0.0016911029815673828,0.0019648075103759766
6190,"(6, 6)",0.36616379310344827,849.5,2320.0,3.790855407714844e-05,0.0015990734100341797,0.0018620491027832031
6191,"(6, 6)",0.3664368806548901,850.5,2321.0,2.8848648071289062e-05,0.0015621185302734375,0.0017969608306884766
6192,"(6, 6)",0.3667097329888028,851.5,2322.0,3.0994415283203125e-05,0.001466989517211914,0.0017020702362060547
6193,"(6, 6)",0.36698235040895394,852.5,2323.0,3.600120544433594e-05,0.0014159679412841797,0.0016591548919677734
6194,"(6, 6)",0.36682444061962133,852.5,2324.0,2.7894973754882812e-05,0.0015850067138671875,0.0018229484558105469
6195,"(6, 6)",0.3670967741935484,853.5,2325.0,2.6941299438476562e-05,0.0013878345489501953,0.0016210079193115234
6196,"(6, 6)",0.366938950988822,853.5,2326.0,3.0994415283203125e-05,0.0014119148254394531,0.0016510486602783203
6197,"(6, 6)",0.3667812634293081,853.5,2327.0,3.0040740966796875e-05,0.0014531612396240234,0.001683950424194336
6198,"(6, 6)",0.36705326460481097,854.5,2328.0,2.8133392333984375e-05,0.0014450550079345703,0.0016760826110839844
6199,"(6, 6)",0.3673250322026621,855.5,2329.0,3.314018249511719e-05,0.0013420581817626953,0.001577138900756836
6200,"(6, 6)",0.3671673819742489,855.5,2330.0,2.7179718017578125e-05,0.0016040802001953125,0.0018551349639892578
6201,"(6, 6)",0.36743886743886744,856.5,2331.0,2.8848648071289062e-05,0.0015869140625,0.0018258094787597656
6202,"(6, 6)",0.36771012006861065,857.5,2332.0,2.7894973754882812e-05,0.0014948844909667969,0.0017249584197998047
6203,"(6, 6)",0.3679811401628804,858.5,2333.0,3.0994415283203125e-05,0.0014719963073730469,0.0017080307006835938
6204,"(6, 6)",0.36782347900599827,858.5,2334.0,3.0994415283203125e-05,0.0013728141784667969,0.0016050338745117188
6205,"(6, 6)",0.3676659528907923,858.5,2335.0,3.0994415283203125e-05,0.001522064208984375,0.001756906509399414
6206,"(6, 6)",0.3679366438356164,859.5,2336.0,3.504753112792969e-05,0.0013990402221679688,0.0016591548919677734
6207,"(6, 6)",0.36777920410783055,859.5,2337.0,2.9802322387695312e-05,0.001611948013305664,0.0018489360809326172
6208,"(6, 6)",0.3680496150556031,860.5,2338.0,2.9087066650390625e-05,0.001577138900756836,0.0018050670623779297
6209,"(6, 6)",0.3678922616502779,860.5,2339.0,3.2901763916015625e-05,0.0014340877532958984,0.0016710758209228516
6210,"(6, 6)",0.36773504273504276,860.5,2340.0,2.6941299438476562e-05,0.001580953598022461,0.0017199516296386719
6211,"(6, 6)",0.36757795813754807,860.5,2341.0,2.6941299438476562e-05,0.0008749961853027344,0.0010960102081298828
6212,"(6, 6)",0.3676345004269855,861.0,2342.0,4.482269287109375e-05,0.0015289783477783203,0.0017688274383544922
6213,"(6, 6)",0.36790439607341013,862.0,2343.0,2.7894973754882812e-05,0.0014641284942626953,0.0016961097717285156
6214,"(6, 6)",0.3679607508532423,862.5,2344.0,3.409385681152344e-05,0.0014028549194335938,0.0016930103302001953
6215,"(6, 6)",0.36823027718550105,863.5,2345.0,4.696846008300781e-05,0.0014011859893798828,0.0016579627990722656
6216,"(6, 6)",0.3684995737425405,864.5,2346.0,3.1948089599609375e-05,0.0015020370483398438,0.0017478466033935547
6217,"(6, 6)",0.3687686408180656,865.5,2347.0,3.409385681152344e-05,0.0013611316680908203,0.0016019344329833984
6218,"(6, 6)",0.3686115843270869,865.5,2348.0,2.8133392333984375e-05,0.0016629695892333984,0.0019071102142333984
6219,"(6, 6)",0.36888037462750106,866.5,2349.0,2.6941299438476562e-05,0.0017001628875732422,0.0018351078033447266
6220,"(6, 6)",0.36914893617021277,867.5,2350.0,3.2901763916015625e-05,0.0014848709106445312,0.0017240047454833984
6221,"(6, 6)",0.3689919183326244,867.5,2351.0,2.6941299438476562e-05,0.0015311241149902344,0.0017628669738769531
6222,"(6, 6)",0.3692602040816326,868.5,2352.0,3.504753112792969e-05,0.0014939308166503906,0.0017580986022949219
6223,"(6, 6)",0.3691032724181895,868.5,2353.0,3.0994415283203125e-05,0.0015420913696289062,0.0016820430755615234
6224,"(6, 6)",0.368946474086661,868.5,2354.0,2.9087066650390625e-05,0.0013928413391113281,0.0016281604766845703
6225,"(6, 6)",0.3692144373673036,869.5,2355.0,3.504753112792969e-05,0.0014259815216064453,0.0016779899597167969
6226,"(6, 6)",0.36948217317487264,870.5,2356.0,3.2901763916015625e-05,0.0014331340789794922,0.0016720294952392578
6227,"(6, 6)",0.369325413661434,870.5,2357.0,2.8848648071289062e-05,0.0015170574188232422,0.0017440319061279297
6228,"(6, 6)",0.36959287531806617,871.5,2358.0,3.2901763916015625e-05,0.0013530254364013672,0.0016019344329833984
6229,"(6, 6)",0.3698601102161933,872.5,2359.0,3.504753112792969e-05,0.0015120506286621094,0.0017740726470947266
6230,"(6, 6)",0.3701271186440678,873.5,2360.0,3.3855438232421875e-05,0.0014801025390625,0.0017290115356445312
6231,"(6, 6)",0.3699703515459551,873.5,2361.0,3.695487976074219e-05,0.0014429092407226562,0.0017139911651611328
6232,"(6, 6)",0.3702370872142252,874.5,2362.0,3.1948089599609375e-05,0.0014650821685791016,0.0017158985137939453
6233,"(6, 6)",0.3700804062632247,874.5,2363.0,2.7894973754882812e-05,0.0015668869018554688,0.0018091201782226562
6234,"(6, 6)",0.3703468697123519,875.5,2364.0,2.7894973754882812e-05,0.0015330314636230469,0.0017690658569335938
6235,"(6, 6)",0.37061310782241014,876.5,2365.0,3.4809112548828125e-05,0.001470804214477539,0.00173187255859375
6236,"(6, 6)",0.3704564666103128,876.5,2366.0,3.504753112792969e-05,0.00173187255859375,0.00201416015625
6237,"(6, 6)",0.37029995775242924,876.5,2367.0,3.0994415283203125e-05,0.0016789436340332031,0.0019500255584716797
6238,"(6, 6)",0.3705658783783784,877.5,2368.0,3.0994415283203125e-05,0.0015549659729003906,0.0018010139465332031
6239,"(6, 6)",0.3708315745040101,878.5,2369.0,3.409385681152344e-05,0.001628875732421875,0.0018811225891113281
6240,"(6, 6)",0.3710970464135021,879.5,2370.0,4.291534423828125e-05,0.001567840576171875,0.0017189979553222656
6241,"(6, 6)",0.3713622943905525,880.5,2371.0,3.1948089599609375e-05,0.0014438629150390625,0.0015978813171386719
6242,"(6, 6)",0.3716273187183811,881.5,2372.0,3.1948089599609375e-05,0.0014770030975341797,0.0017180442810058594
6243,"(6, 6)",0.3714707121786768,881.5,2373.0,3.790855407714844e-05,0.0013911724090576172,0.0016379356384277344
6244,"(6, 6)",0.37173546756529063,882.5,2374.0,3.409385681152344e-05,0.0014019012451171875,0.0016379356384277344
6245,"(6, 6)",0.372,883.5,2375.0,2.9087066650390625e-05,0.001600027084350586,0.0018410682678222656
6246,"(6, 6)",0.37226430976430974,884.5,2376.0,3.790855407714844e-05,0.0015339851379394531,0.0017910003662109375
6247,"(6, 6)",0.37210769877997474,884.5,2377.0,2.9087066650390625e-05,0.0015108585357666016,0.00174713134765625
6248,"(6, 6)",0.3719512195121951,884.5,2378.0,2.7894973754882812e-05,0.0015490055084228516,0.0017809867858886719
6249,"(6, 6)",0.3717948717948718,884.5,2379.0,2.7894973754882812e-05,0.0015988349914550781,0.0018270015716552734
6250,"(6, 6)",0.3716386554621849,884.5,2380.0,3.0994415283203125e-05,0.0013699531555175781,0.0016148090362548828
6251,"(6, 6)",0.37148257034859306,884.5,2381.0,2.8848648071289062e-05,0.0015571117401123047,0.0018558502197265625
6252,"(6, 6)",0.37174643157010917,885.5,2382.0,2.7894973754882812e-05,0.0018792152404785156,0.0021538734436035156
6253,"(6, 6)",0.3720100713386488,886.5,2383.0,3.2901763916015625e-05,0.0017142295837402344,0.001987934112548828
6254,"(6, 6)",0.37185402684563756,886.5,2384.0,2.7894973754882812e-05,0.0015091896057128906,0.0017359256744384766
6255,"(6, 6)",0.3721174004192872,887.5,2385.0,2.9087066650390625e-05,0.0015511512756347656,0.0017940998077392578
6256,"(6, 6)",0.37196144174350376,887.5,2386.0,3.2901763916015625e-05,0.0014691352844238281,0.0017039775848388672
6257,"(6, 6)",0.3718056137410976,887.5,2387.0,2.6941299438476562e-05,0.0014698505401611328,0.0016989707946777344
6258,"(6, 6)",0.3720686767169179,888.5,2388.0,2.7179718017578125e-05,0.0015151500701904297,0.0017402172088623047
6259,"(6, 6)",0.3719129342821264,888.5,2389.0,3.504753112792969e-05,0.0014808177947998047,0.0017368793487548828
6260,"(6, 6)",0.3721757322175732,889.5,2390.0,3.4809112548828125e-05,0.0014269351959228516,0.0016667842864990234
6261,"(6, 6)",0.3720200752823087,889.5,2391.0,3.790855407714844e-05,0.0012888908386230469,0.0015468597412109375
6262,"(6, 6)",0.3718645484949833,889.5,2392.0,4.100799560546875e-05,0.0014178752899169922,0.0016880035400390625
6263,"(6, 6)",0.3717091516924363,889.5,2393.0,3.695487976074219e-05,0.0013289451599121094,0.001583099365234375
6264,"(6, 6)",0.37155388471177947,889.5,2394.0,3.0040740966796875e-05,0.0014939308166503906,0.0017461776733398438
